cvsin_type_1
Start(mV):	6.000000e+02
End(mV):	6.000000e+02
Max(mV):	6.000000e+02
Min(mV):	-1.000000e+02
Freq(Hz):	6.005168e+01
Amp(mV):	2.000000e+01
Type(0-4):	0
Rate(mV/s):	1.043081e+02
Direction:	a
Scans:	1
Average:	1
Gain(0-4):	1
Initial(mV):	6.000000e+02
Initial(ms):	5.000000e+03
Pre(mV):	0.000000e+00
Pre(ms):	0.000000e+00
Post(mV):	0.000000e+00
Post(ms):	0.000000e+00
3.789154e-01	5.874213e-06	2.318746e+00
3.785981e-01	1.601480e-06	2.319155e+00
3.778675e-01	-3.313830e-06	2.319565e+00
3.766312e-01	-8.103029e-06	2.319974e+00
3.749813e-01	-1.306767e-05	2.320384e+00
3.729531e-01	-1.783732e-05	2.320794e+00
3.705970e-01	-2.324550e-05	2.321203e+00
3.678720e-01	-2.791339e-05	2.321613e+00
3.650197e-01	-3.184623e-05	2.322022e+00
3.619807e-01	-3.592116e-05	2.322432e+00
3.589014e-01	-3.853903e-05	2.322842e+00
3.557697e-01	-4.065495e-05	2.323251e+00
3.526935e-01	-4.107826e-05	2.323661e+00
3.497513e-01	-4.099477e-05	2.324070e+00
3.470098e-01	-3.897368e-05	2.324480e+00
3.445386e-01	-3.614496e-05	2.324890e+00
3.424255e-01	-3.202222e-05	2.325299e+00
3.406722e-01	-2.787681e-05	2.325709e+00
3.393032e-01	-2.264451e-05	2.326118e+00
3.384148e-01	-1.736874e-05	2.326528e+00
3.379661e-01	-1.178588e-05	2.326938e+00
3.380027e-01	-5.756533e-06	2.327347e+00
3.385293e-01	-4.291464e-07	2.327757e+00
3.394991e-01	5.595628e-06	2.328166e+00
3.409427e-01	1.214935e-05	2.328576e+00
3.427518e-01	1.689197e-05	2.328986e+00
3.449111e-01	2.228559e-05	2.329395e+00
3.474419e-01	2.754264e-05	2.329805e+00
3.501665e-01	3.155823e-05	2.330214e+00
3.530824e-01	3.464239e-05	2.330624e+00
3.560721e-01	3.642692e-05	2.331034e+00
3.591197e-01	3.781212e-05	2.331443e+00
3.621311e-01	3.730886e-05	2.331853e+00
3.650375e-01	3.646392e-05	2.332262e+00
3.677501e-01	3.406501e-05	2.332672e+00
3.702229e-01	3.088638e-05	2.333082e+00
3.724166e-01	2.769025e-05	2.333491e+00
3.742150e-01	2.295451e-05	2.333901e+00
3.756077e-01	1.892943e-05	2.334310e+00
3.765833e-01	1.397653e-05	2.334720e+00
3.770775e-01	9.536329e-06	2.335130e+00
3.770851e-01	4.471839e-06	2.335539e+00
3.766398e-01	8.343874e-08	2.335949e+00
3.757353e-01	-5.507305e-06	2.336358e+00
3.743199e-01	-9.895332e-06	2.336768e+00
3.725905e-01	-1.557956e-05	2.337178e+00
3.703774e-01	-2.051722e-05	2.337587e+00
3.679248e-01	-2.554014e-05	2.337997e+00
3.651782e-01	-2.995104e-05	2.338406e+00
3.622296e-01	-3.438214e-05	2.338816e+00
3.591821e-01	-3.701080e-05	2.339226e+00
3.560743e-01	-4.024450e-05	2.339635e+00
3.529286e-01	-4.111810e-05	2.340045e+00
3.499116e-01	-4.142591e-05	2.340454e+00
3.470176e-01	-4.019307e-05	2.340864e+00
3.443805e-01	-3.803136e-05	2.341274e+00
3.419827e-01	-3.455909e-05	2.341683e+00
3.399788e-01	-3.045866e-05	2.342093e+00
3.383392e-01	-2.588977e-05	2.342502e+00
3.372167e-01	-2.016195e-05	2.342912e+00
3.364336e-01	-1.563106e-05	2.343322e+00
3.361673e-01	-9.260506e-06	2.343731e+00
3.363919e-01	-4.079944e-06	2.344141e+00
3.370713e-01	1.915783e-06	2.344550e+00
3.382222e-01	7.548946e-06	2.344960e+00
3.397920e-01	1.311017e-05	2.345370e+00
3.416872e-01	1.857624e-05	2.345779e+00
3.439953e-01	2.413820e-05	2.346189e+00
3.466295e-01	2.841194e-05	2.346598e+00
3.493947e-01	3.219915e-05	2.347008e+00
3.523601e-01	3.494545e-05	2.347418e+00
3.553565e-01	3.711292e-05	2.347827e+00
3.584386e-01	3.803762e-05	2.348237e+00
3.613743e-01	3.730823e-05	2.348646e+00
3.642703e-01	3.628870e-05	2.349056e+00
3.668989e-01	3.364503e-05	2.349466e+00
3.693134e-01	3.070955e-05	2.349875e+00
3.713426e-01	2.645747e-05	2.350285e+00
3.730349e-01	2.268222e-05	2.350694e+00
3.742877e-01	1.735852e-05	2.351104e+00
3.750283e-01	1.308243e-05	2.351514e+00
3.754087e-01	8.144260e-06	2.351923e+00
3.752140e-01	2.957325e-06	2.352333e+00
3.746487e-01	-1.982307e-06	2.352742e+00
3.735255e-01	-7.441888e-06	2.353152e+00
3.720286e-01	-1.198167e-05	2.353562e+00
3.700963e-01	-1.770904e-05	2.353971e+00
3.678508e-01	-2.258871e-05	2.354381e+00
3.652757e-01	-2.792910e-05	2.354790e+00
3.624887e-01	-3.185397e-05	2.355200e+00
3.594591e-01	-3.616545e-05	2.355610e+00
3.563455e-01	-3.871449e-05	2.356019e+00
3.532185e-01	-4.103586e-05	2.356429e+00
3.501056e-01	-4.144697e-05	2.356838e+00
3.471423e-01	-4.111425e-05	2.357248e+00
3.443170e-01	-3.946524e-05	2.357658e+00
3.417401e-01	-3.695734e-05	2.358067e+00
3.394749e-01	-3.262371e-05	2.358477e+00
3.376349e-01	-2.865305e-05	2.358886e+00
3.361340e-01	-2.357870e-05	2.359296e+00
3.350937e-01	-1.829072e-05	2.359706e+00
3.345164e-01	-1.302208e-05	2.360115e+00
3.345050e-01	-7.126733e-06	2.360525e+00
3.348431e-01	-2.152830e-06	2.360934e+00
3.356902e-01	3.686560e-06	2.361344e+00
3.369924e-01	9.302776e-06	2.361754e+00
3.387000e-01	1.453960e-05	2.362163e+00
3.407047e-01	1.974403e-05	2.362573e+00
3.431565e-01	2.542546e-05	2.362982e+00
3.458168e-01	2.899208e-05	2.363392e+00
3.486781e-01	3.351074e-05	2.363802e+00
3.516931e-01	3.556285e-05	2.364211e+00
3.547076e-01	3.743370e-05	2.364621e+00
3.577626e-01	3.811865e-05	2.365030e+00
3.606768e-01	3.755255e-05	2.365440e+00
3.634806e-01	3.566509e-05	2.365850e+00
3.659991e-01	3.329179e-05	2.366259e+00
3.683143e-01	2.984155e-05	2.366669e+00
3.702082e-01	2.547029e-05	2.367078e+00
3.717767e-01	2.148691e-05	2.367488e+00
3.728595e-01	1.614697e-05	2.367898e+00
3.734584e-01	1.123561e-05	2.368307e+00
3.736196e-01	6.576081e-06	2.368717e+00
3.733385e-01	1.485777e-06	2.369126e+00
3.725136e-01	-4.421174e-06	2.369536e+00
3.712944e-01	-8.869348e-06	2.369946e+00
3.696586e-01	-1.428024e-05	2.370355e+00
3.676608e-01	-1.985740e-05	2.370765e+00
3.652361e-01	-2.523576e-05	2.371174e+00
3.625872e-01	-2.940134e-05	2.371584e+00
3.596837e-01	-3.452155e-05	2.371994e+00
3.566262e-01	-3.732965e-05	2.372403e+00
3.535193e-01	-3.996155e-05	2.372813e+00
3.504143e-01	-4.113264e-05	2.373222e+00
3.473753e-01	-4.139129e-05	2.373632e+00
3.444122e-01	-4.076642e-05	2.374042e+00
3.416744e-01	-3.770605e-05	2.374451e+00
3.392561e-01	-3.492096e-05	2.374861e+00
3.370885e-01	-3.092171e-05	2.375270e+00
3.353317e-01	-2.642039e-05	2.375680e+00
3.339983e-01	-2.156366e-05	2.376090e+00
3.331048e-01	-1.639923e-05	2.376499e+00
3.327214e-01	-1.071720e-05	2.376909e+00
3.327940e-01	-5.962524e-06	2.377318e+00
3.332916e-01	-6.036585e-07	2.377728e+00
3.343148e-01	5.381245e-06	2.378138e+00
3.357294e-01	1.052301e-05	2.378547e+00
3.375981e-01	1.617989e-05	2.378957e+00
3.397630e-01	2.097876e-05	2.379366e+00
3.422719e-01	2.594540e-05	2.379776e+00
3.450220e-01	3.049783e-05	2.380186e+00
3.479342e-01	3.389142e-05	2.380595e+00
3.509765e-01	3.604316e-05	2.381005e+00
3.540162e-01	3.786623e-05	2.381414e+00
3.570672e-01	3.830800e-05	2.381824e+00
3.599366e-01	3.708445e-05	2.382234e+00
3.626529e-01	3.544668e-05	2.382643e+00
3.650974e-01	3.229164e-05	2.383053e+00
3.672822e-01	2.915641e-05	2.383462e+00
3.690689e-01	2.465117e-05	2.383872e+00
3.704174e-01	1.992434e-05	2.384282e+00
3.713694e-01	1.538612e-05	2.384691e+00
3.718397e-01	9.988834e-06	2.385101e+00
3.718598e-01	4.872745e-06	2.385510e+00
3.713982e-01	-4.468797e-07	2.385920e+00
3.704752e-01	-5.772731e-06	2.386330e+00
3.690815e-01	-1.145499e-05	2.386739e+00
3.672850e-01	-1.659885e-05	2.387149e+00
3.651118e-01	-2.259362e-05	2.387558e+00
3.626189e-01	-2.751289e-05	2.387968e+00
3.598759e-01	-3.187743e-05	2.388378e+00
3.569188e-01	-3.603655e-05	2.388787e+00
3.538331e-01	-3.871062e-05	2.389197e+00
3.507038e-01	-4.080614e-05	2.389606e+00
3.475553e-01	-4.134812e-05	2.390016e+00
3.445647e-01	-4.060708e-05	2.390426e+00
3.417279e-01	-3.902967e-05	2.390835e+00
3.390642e-01	-3.678498e-05	2.391245e+00
3.367240e-01	-3.275449e-05	2.391654e+00
3.347445e-01	-2.885284e-05	2.392064e+00
3.331291e-01	-2.424228e-05	2.392474e+00
3.319311e-01	-1.915960e-05	2.392883e+00
3.312190e-01	-1.427334e-05	2.393293e+00
3.309394e-01	-9.063489e-06	2.393702e+00
3.311756e-01	-3.854461e-06	2.394112e+00
3.318714e-01	1.640822e-06	2.394522e+00
3.330540e-01	7.035486e-06	2.394931e+00
3.346464e-01	1.209155e-05	2.395341e+00
3.365663e-01	1.704711e-05	2.395750e+00
3.389227e-01	2.233943e-05	2.396160e+00
3.414612e-01	2.669046e-05	2.396570e+00
3.442664e-01	3.078170e-05	2.396979e+00
3.472409e-01	3.419512e-05	2.397389e+00
3.502723e-01	3.619299e-05	2.397798e+00
3.533235e-01	3.769661e-05	2.398208e+00
3.562743e-01	3.766142e-05	2.398618e+00
3.591233e-01	3.703880e-05	2.399027e+00
3.617767e-01	3.490349e-05	2.399437e+00
3.641126e-01	3.169250e-05	2.399846e+00
3.661748e-01	2.818311e-05	2.400256e+00
3.678037e-01	2.355808e-05	2.400666e+00
3.690726e-01	1.907347e-05	2.401075e+00
3.698403e-01	1.351609e-05	2.401485e+00
3.701687e-01	8.815940e-06	2.401894e+00
3.700250e-01	3.126957e-06	2.402304e+00
3.693784e-01	-2.612803e-06	2.402714e+00
3.682764e-01	-8.049355e-06	2.403123e+00
3.667459e-01	-1.348954e-05	2.403533e+00
3.648190e-01	-1.929797e-05	2.403942e+00
3.625194e-01	-2.446981e-05	2.404352e+00
3.599213e-01	-2.952317e-05	2.404762e+00
3.571085e-01	-3.335367e-05	2.405171e+00
3.541312e-01	-3.717293e-05	2.405581e+00
3.510167e-01	-3.959385e-05	2.405990e+00
3.478920e-01	-4.112362e-05	2.406400e+00
3.447897e-01	-4.107914e-05	2.406810e+00
3.418113e-01	-3.992043e-05	2.407219e+00
3.389896e-01	-3.825682e-05	2.407629e+00
3.364785e-01	-3.453459e-05	2.408038e+00
3.342271e-01	-3.125859e-05	2.408448e+00
3.323360e-01	-2.637675e-05	2.408858e+00
3.309003e-01	-2.220788e-05	2.409267e+00
3.298494e-01	-1.719572e-05	2.409677e+00
3.293036e-01	-1.213076e-05	2.410086e+00
3.292150e-01	-6.834669e-06	2.410496e+00
3.296120e-01	-1.863194e-06	2.410906e+00
3.305011e-01	3.192500e-06	2.411315e+00
3.317876e-01	8.072448e-06	2.411725e+00
3.335214e-01	1.383519e-05	2.412134e+00
3.355553e-01	1.797361e-05	2.412544e+00
3.379709e-01	2.347867e-05	2.412954e+00
3.406667e-01	2.753337e-05	2.413363e+00
3.435291e-01	3.165335e-05	2.413773e+00
3.465827e-01	3.442731e-05	2.414182e+00
3.496011e-01	3.673090e-05	2.414592e+00
3.526260e-01	3.758978e-05	2.415002e+00
3.555435e-01	3.758428e-05	2.415411e+00
3.583511e-01	3.651724e-05	2.415821e+00
3.609013e-01	3.398977e-05	2.416230e+00
3.631791e-01	3.082458e-05	2.416640e+00
3.650468e-01	2.693024e-05	2.417050e+00
3.665674e-01	2.213270e-05	2.417459e+00
3.676514e-01	1.714579e-05	2.417869e+00
3.682510e-01	1.206948e-05	2.418278e+00
3.683940e-01	6.621754e-06	2.418688e+00
3.680741e-01	1.351784e-06	2.419098e+00
3.672994e-01	-4.420710e-06	2.419507e+00
3.660640e-01	-1.033013e-05	2.419917e+00
3.643818e-01	-1.540475e-05	2.420326e+00
3.623739e-01	-2.101511e-05	2.420736e+00
3.599662e-01	-2.668472e-05	2.421146e+00
3.572971e-01	-3.140480e-05	2.421555e+00
3.543791e-01	-3.505368e-05	2.421965e+00
3.513454e-01	-3.831965e-05	2.422374e+00
3.481900e-01	-4.037458e-05	2.422784e+00
3.450647e-01	-4.089080e-05	2.423194e+00
3.419745e-01	-4.039219e-05	2.423603e+00
3.390706e-01	-3.882182e-05	2.424013e+00
3.363406e-01	-3.604060e-05	2.424422e+00
3.339522e-01	-3.240160e-05	2.424832e+00
3.318308e-01	-2.903806e-05	2.425242e+00
3.300928e-01	-2.412860e-05	2.425651e+00
3.287670e-01	-1.984788e-05	2.426061e+00
3.278928e-01	-1.502688e-05	2.426470e+00
3.275027e-01	-9.939356e-06	2.426880e+00
3.276045e-01	-5.415959e-06	2.427290e+00
3.281173e-01	-7.676928e-07	2.427699e+00
3.291444e-01	4.724388e-06	2.428109e+00
3.306135e-01	9.447584e-06	2.428518e+00
3.324119e-01	1.428779e-05	2.428928e+00
3.346439e-01	1.975116e-05	2.429338e+00
3.371911e-01	2.401350e-05	2.429747e+00
3.399267e-01	2.821752e-05	2.430157e+00
3.428608e-01	3.233281e-05	2.430566e+00
3.458808e-01	3.444781e-05	2.430976e+00
3.489146e-01	3.670426e-05	2.431386e+00
3.519315e-01	3.752702e-05	2.431795e+00
3.548184e-01	3.733876e-05	2.432205e+00
3.575343e-01	3.554310e-05	2.432614e+00
3.599524e-01	3.314080e-05	2.433024e+00
3.621154e-01	3.011254e-05	2.433434e+00
3.639387e-01	2.539841e-05	2.433843e+00
3.652586e-01	2.083950e-05	2.434253e+00
3.661869e-01	1.589556e-05	2.434662e+00
3.666625e-01	1.059614e-05	2.435072e+00
3.666860e-01	4.919827e-06	2.435482e+00
3.661447e-01	-9.492439e-07	2.435891e+00
3.652242e-01	-6.299168e-06	2.436301e+00
3.638536e-01	-1.238887e-05	2.436710e+00
3.620420e-01	-1.819737e-05	2.437120e+00
3.598547e-01	-2.351206e-05	2.437530e+00
3.573450e-01	-2.918821e-05	2.437939e+00
3.545915e-01	-3.258438e-05	2.438349e+00
3.516580e-01	-3.649466e-05	2.438758e+00
3.485330e-01	-3.895667e-05	2.439168e+00
3.454031e-01	-4.023884e-05	2.439578e+00
3.422708e-01	-4.021429e-05	2.439987e+00
3.392548e-01	-3.918678e-05	2.440397e+00
3.363843e-01	-3.733613e-05	2.440806e+00
3.337526e-01	-3.419553e-05	2.441216e+00
3.314162e-01	-3.078420e-05	2.441626e+00
3.294186e-01	-2.636013e-05	2.442035e+00
3.278414e-01	-2.222801e-05	2.442445e+00
3.266836e-01	-1.765298e-05	2.442854e+00
3.259899e-01	-1.295650e-05	2.443264e+00
3.257518e-01	-8.469447e-06	2.443674e+00
3.259937e-01	-3.505617e-06	2.444083e+00
3.267281e-01	1.291107e-06	2.444493e+00
3.278848e-01	5.953468e-06	2.444902e+00
3.294395e-01	1.062616e-05	2.445312e+00
3.314401e-01	1.597141e-05	2.445722e+00
3.337766e-01	2.032290e-05	2.446131e+00
3.363701e-01	2.452245e-05	2.446541e+00
3.391512e-01	2.899280e-05	2.446950e+00
3.421533e-01	3.232981e-05	2.447360e+00
3.451814e-01	3.431087e-05	2.447770e+00
3.482017e-01	3.635379e-05	2.448179e+00
3.511913e-01	3.712862e-05	2.448589e+00
3.540129e-01	3.668371e-05	2.448998e+00
3.566540e-01	3.484349e-05	2.449408e+00
3.590089e-01	3.222591e-05	2.449818e+00
3.609843e-01	2.825907e-05	2.450227e+00
3.626107e-01	2.476147e-05	2.450637e+00
3.639470e-01	1.989509e-05	2.451046e+00
3.646458e-01	1.367563e-05	2.451456e+00
3.649638e-01	8.940246e-06	2.451866e+00
3.648214e-01	3.050961e-06	2.452275e+00
3.641605e-01	-3.055714e-06	2.452685e+00
3.630246e-01	-8.777557e-06	2.453094e+00
3.614841e-01	-1.468818e-05	2.453504e+00
3.595097e-01	-2.052333e-05	2.453914e+00
3.572754e-01	-2.512428e-05	2.454323e+00
3.546672e-01	-3.058851e-05	2.454733e+00
3.518429e-01	-3.398531e-05	2.455142e+00
3.488267e-01	-3.732184e-05	2.455552e+00
3.457364e-01	-3.919083e-05	2.455962e+00
3.426352e-01	-3.963674e-05	2.456371e+00
3.394828e-01	-3.984177e-05	2.456781e+00
3.364986e-01	-3.788686e-05	2.457190e+00
3.337294e-01	-3.583615e-05	2.457600e+00
3.311456e-01	-3.231248e-05	2.458010e+00
3.289344e-01	-2.841500e-05	2.458419e+00
3.270624e-01	-2.437625e-05	2.458829e+00
3.256314e-01	-2.008892e-05	2.459238e+00
3.246277e-01	-1.534105e-05	2.459648e+00
3.241122e-01	-1.090260e-05	2.460058e+00
3.240241e-01	-6.512369e-06	2.460467e+00
3.244720e-01	-1.907405e-06	2.460877e+00
3.253269e-01	2.762071e-06	2.461286e+00
3.266530e-01	7.252886e-06	2.461696e+00
3.283699e-01	1.198331e-05	2.462106e+00
3.305254e-01	1.673856e-05	2.462515e+00
3.328694e-01	2.060417e-05	2.462925e+00
3.355907e-01	2.583988e-05	2.463334e+00
3.384838e-01	2.897233e-05	2.463744e+00
3.414616e-01	3.287786e-05	2.464154e+00
3.445356e-01	3.423535e-05	2.464563e+00
3.475106e-01	3.641639e-05	2.464973e+00
3.504905e-01	3.679745e-05	2.465382e+00
3.532615e-01	3.598598e-05	2.465792e+00
3.558259e-01	3.411235e-05	2.466202e+00
3.580383e-01	3.079977e-05	2.466611e+00
3.599595e-01	2.728703e-05	2.467021e+00
3.613864e-01	2.224192e-05	2.467430e+00
3.624868e-01	1.813833e-05	2.467840e+00
3.630521e-01	1.179128e-05	2.468250e+00
3.632053e-01	7.111514e-06	2.468659e+00
3.628930e-01	7.816130e-07	2.469069e+00
3.620792e-01	-4.885208e-06	2.469478e+00
3.608506e-01	-1.094901e-05	2.469888e+00
3.591402e-01	-1.655488e-05	2.470298e+00
3.570665e-01	-2.255140e-05	2.470707e+00
3.546324e-01	-2.708924e-05	2.471117e+00
3.519857e-01	-3.201880e-05	2.471526e+00
3.490792e-01	-3.544837e-05	2.471936e+00
3.460185e-01	-3.791892e-05	2.472346e+00
3.428559e-01	-3.922906e-05	2.472755e+00
3.397614e-01	-3.896450e-05	2.473165e+00
3.367203e-01	-3.811370e-05	2.473574e+00
3.337799e-01	-3.640481e-05	2.473984e+00
3.310412e-01	-3.356484e-05	2.474394e+00
3.286904e-01	-2.964562e-05	2.474803e+00
3.265509e-01	-2.650008e-05	2.475213e+00
3.248197e-01	-2.181806e-05	2.475622e+00
3.235364e-01	-1.811486e-05	2.476032e+00
3.226863e-01	-1.347213e-05	2.476442e+00
3.222966e-01	-9.470755e-06	2.476851e+00
3.223821e-01	-4.805575e-06	2.477261e+00
3.229489e-01	-7.737582e-07	2.477670e+00
3.239438e-01	3.693011e-06	2.478080e+00
3.254305e-01	8.450298e-06	2.478490e+00
3.273118e-01	1.294774e-05	2.478899e+00
3.295083e-01	1.725475e-05	2.479309e+00
3.320069e-01	2.158511e-05	2.479718e+00
3.347753e-01	2.616600e-05	2.480128e+00
3.377250e-01	2.949176e-05	2.480538e+00
3.407378e-01	3.241660e-05	2.480947e+00
3.437746e-01	3.469575e-05	2.481357e+00
3.467800e-01	3.601291e-05	2.481766e+00
3.496924e-01	3.609217e-05	2.482176e+00
3.523720e-01	3.490788e-05	2.482586e+00
3.548345e-01	3.285521e-05	2.482995e+00
3.569369e-01	2.970663e-05	2.483405e+00
3.587562e-01	2.626648e-05	2.483814e+00
3.601053e-01	2.091985e-05	2.484224e+00
3.609768e-01	1.626670e-05	2.484634e+00
3.614654e-01	1.060401e-05	2.485043e+00
3.614320e-01	4.762869e-06	2.485453e+00
3.609516e-01	-1.024413e-06	2.485862e+00
3.599666e-01	-7.223675e-06	2.486272e+00
3.585037e-01	-1.326294e-05	2.486682e+00
3.566887e-01	-1.894211e-05	2.487091e+00
3.545258e-01	-2.418999e-05	2.487501e+00
3.520391e-01	-2.928598e-05	2.487910e+00
3.492102e-01	-3.335851e-05	2.488320e+00
3.462705e-01	-3.591515e-05	2.488730e+00
3.431864e-01	-3.781561e-05	2.489139e+00
3.400640e-01	-3.862532e-05	2.489549e+00
3.369181e-01	-3.835318e-05	2.489958e+00
3.339572e-01	-3.612218e-05	2.490368e+00
3.310731e-01	-3.465628e-05	2.490778e+00
3.284419e-01	-3.129047e-05	2.491187e+00
3.260975e-01	-2.801703e-05	2.491597e+00
3.241393e-01	-2.384912e-05	2.492006e+00
3.225555e-01	-1.999866e-05	2.492416e+00
3.214165e-01	-1.577670e-05	2.492826e+00
3.207353e-01	-1.173561e-05	2.493235e+00
3.205118e-01	-7.526132e-06	2.493645e+00
3.207617e-01	-3.345037e-06	2.494054e+00
3.214960e-01	8.373483e-07	2.494464e+00
3.226696e-01	5.068622e-06	2.494874e+00
3.242989e-01	9.741045e-06	2.495283e+00
3.262972e-01	1.381147e-05	2.495693e+00
3.285994e-01	1.789712e-05	2.496102e+00
3.312189e-01	2.242534e-05	2.496512e+00
3.340802e-01	2.623883e-05	2.496922e+00
3.370300e-01	2.945283e-05	2.497331e+00
3.400452e-01	3.234062e-05	2.497741e+00
3.430973e-01	3.448904e-05	2.498150e+00
3.461094e-01	3.512918e-05	2.498560e+00
3.488684e-01	3.503628e-05	2.498970e+00
3.515453e-01	3.465795e-05	2.499379e+00
3.538649e-01	3.134199e-05	2.499789e+00
3.558737e-01	2.903760e-05	2.500198e+00
3.575265e-01	2.415947e-05	2.500608e+00
3.587432e-01	1.988979e-05	2.501018e+00
3.594778e-01	1.362985e-05	2.501427e+00
3.597516e-01	8.894762e-06	2.501837e+00
3.595974e-01	2.519114e-06	2.502246e+00
3.588721e-01	-3.382886e-06	2.502656e+00
3.577984e-01	-9.274368e-06	2.503066e+00
3.561865e-01	-1.571508e-05	2.503475e+00
3.542404e-01	-2.041356e-05	2.503885e+00
3.519425e-01	-2.609922e-05	2.504294e+00
3.493406e-01	-3.045340e-05	2.504704e+00
3.464948e-01	-3.384215e-05	2.505114e+00
3.434999e-01	-3.601408e-05	2.505523e+00
3.403510e-01	-3.824727e-05	2.505933e+00
3.372096e-01	-3.756664e-05	2.506342e+00
3.341641e-01	-3.669621e-05	2.506752e+00
3.311997e-01	-3.513081e-05	2.507162e+00
3.283871e-01	-3.256272e-05	2.507571e+00
3.258659e-01	-2.915194e-05	2.507981e+00
3.236631e-01	-2.580566e-05	2.508390e+00
3.218148e-01	-2.160828e-05	2.508800e+00
3.204150e-01	-1.796085e-05	2.509210e+00
3.193974e-01	-1.381363e-05	2.509619e+00
3.189126e-01	-9.928842e-06	2.510029e+00
3.188680e-01	-5.792564e-06	2.510438e+00
3.193143e-01	-1.816332e-06	2.510848e+00
3.201869e-01	1.963916e-06	2.511258e+00
3.214868e-01	6.117784e-06	2.511667e+00
3.232326e-01	1.048435e-05	2.512077e+00
3.253722e-01	1.466238e-05	2.512486e+00
3.277967e-01	1.871716e-05	2.512896e+00
3.304836e-01	2.264532e-05	2.513306e+00
3.333494e-01	2.631966e-05	2.513715e+00
3.363445e-01	2.970180e-05	2.514125e+00
3.393866e-01	3.228563e-05	2.514534e+00
3.424295e-01	3.426973e-05	2.514944e+00
3.453827e-01	3.476171e-05	2.515354e+00
3.481573e-01	3.426286e-05	2.515763e+00
3.506536e-01	3.292000e-05	2.516173e+00
3.528900e-01	3.053132e-05	2.516582e+00
3.547743e-01	2.711754e-05	2.516992e+00
3.562917e-01	2.253735e-05	2.517402e+00
3.573100e-01	1.698791e-05	2.517811e+00
3.579065e-01	1.243059e-05	2.518221e+00
3.579995e-01	6.185528e-06	2.518630e+00
3.576585e-01	9.488760e-07	2.519040e+00
3.568369e-01	-5.699210e-06	2.519450e+00
3.555351e-01	-1.129410e-05	2.519859e+00
3.538716e-01	-1.705696e-05	2.520269e+00
3.517662e-01	-2.276185e-05	2.520678e+00
3.493587e-01	-2.709812e-05	2.521088e+00
3.466624e-01	-3.159686e-05	2.521498e+00
3.437539e-01	-3.443275e-05	2.521907e+00
3.407025e-01	-3.637707e-05	2.522317e+00
3.375891e-01	-3.687183e-05	2.522726e+00
3.344642e-01	-3.702166e-05	2.523136e+00
3.314071e-01	-3.518585e-05	2.523546e+00
3.284993e-01	-3.291681e-05	2.523955e+00
3.257870e-01	-3.036881e-05	2.524365e+00
3.233634e-01	-2.710886e-05	2.524774e+00
3.212664e-01	-2.340583e-05	2.525184e+00
3.195658e-01	-1.960154e-05	2.525594e+00
3.182790e-01	-1.598894e-05	2.526003e+00
3.174446e-01	-1.203319e-05	2.526413e+00
3.171397e-01	-8.094104e-06	2.526822e+00
3.172396e-01	-4.785575e-06	2.527232e+00
3.177997e-01	-6.877010e-07	2.527642e+00
3.188690e-01	3.124149e-06	2.528051e+00
3.202692e-01	7.102253e-06	2.528461e+00
3.221985e-01	1.138125e-05	2.528870e+00
3.243842e-01	1.505011e-05	2.529280e+00
3.269307e-01	1.960494e-05	2.529690e+00
3.296989e-01	2.298743e-05	2.530099e+00
3.326381e-01	2.682767e-05	2.530509e+00
3.356923e-01	2.964718e-05	2.530918e+00
3.387157e-01	3.190540e-05	2.531328e+00
3.417357e-01	3.353469e-05	2.531738e+00
3.446355e-01	3.408987e-05	2.532147e+00
3.473117e-01	3.351279e-05	2.532557e+00
3.497113e-01	3.154651e-05	2.532966e+00
3.518617e-01	2.905156e-05	2.533376e+00
3.535785e-01	2.525014e-05	2.533786e+00
3.549372e-01	2.112400e-05	2.534195e+00
3.558583e-01	1.591280e-05	2.534605e+00
3.562770e-01	9.999887e-06	2.535014e+00
3.562087e-01	4.100373e-06	2.535424e+00
3.556763e-01	-1.470197e-06	2.535834e+00
3.547054e-01	-7.665493e-06	2.536243e+00
3.532876e-01	-1.341670e-05	2.536653e+00
3.514711e-01	-1.903663e-05	2.537062e+00
3.492430e-01	-2.467777e-05	2.537472e+00
3.467042e-01	-2.880816e-05	2.537882e+00
3.439698e-01	-3.213437e-05	2.538291e+00
3.410147e-01	-3.459799e-05	2.538701e+00
3.379382e-01	-3.582632e-05	2.539110e+00
3.348060e-01	-3.601618e-05	2.539520e+00
3.317024e-01	-3.513355e-05	2.539930e+00
3.286464e-01	-3.371377e-05	2.540339e+00
3.258044e-01	-3.073887e-05	2.540749e+00
3.231958e-01	-2.841964e-05	2.541158e+00
3.208860e-01	-2.466760e-05	2.541568e+00
3.189234e-01	-2.125594e-05	2.541978e+00
3.173603e-01	-1.769446e-05	2.542387e+00
3.162211e-01	-1.410668e-05	2.542797e+00
3.155474e-01	-1.044685e-05	2.543206e+00
3.153932e-01	-6.635127e-06	2.543616e+00
